#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm
27.6186503504605,-0.49780868314078,0.001957197440788,2.57710003852844,-0.113099999725819,0.004363323096186,668.75,706.25
27.6358816302133,-0.496842152498464,0.005462128669024,2.19035005569458,0.089800000190735,0.004363323096186,656.25,668.75
27.6509936041948,-0.495619196849267,0.013182319700718,1.74129998683929,0.398750007152557,0.00366519135423,618.75,593.75
27.6628698965537,-0.49435225142942,0.012330451980233,1.54435002803802,0.58840000629425,0.004363323096186,606.25,625
27.674560040053,-0.491383456271449,0.007290918845683,1.61374998092651,0.497649997472763,0.00366519135423,606.25,625
27.6826938372904,-0.491688146673522,0.01455844566226,1.13740003108978,0.130300000309944,0.00366519135423,506.25,525
27.691651969507,-0.491294631546002,0.008339708670974,1.20229995250702,0.276100009679794,0.00366519135423,506.25,531.25
27.7013333425897,-0.492699110223357,0.009711646474898,1.1907000541687,0.263049989938736,0.00366519135423,525,550
27.7119682928468,-0.493510225883461,-0.002644012216479,1.40939998626709,-0.068899996578693,0.00366519135423,456.25,500
27.7244133665734,-0.49900503523316,0.012211248278618,1.58735001087189,-0.627399981021881,0.00366519135423,456.25,500
27.7372624534609,-0.501640191681109,0.001446661539376,1.79094994068146,-0.45660001039505,0.00366519135423,425,481.25
27.7516074732708,-0.506755782684011,0.00658493116498,1.70009994506836,-0.591300010681152,0.004363323096186,431.25,456.25
27.7641192396116,-0.511128116487768,0.006489188410342,1.41550004482269,-0.219400003552437,0.004363323096186,418.75,431.25
27.7738550711653,-0.515212475012742,0.007049586623907,1.32079994678497,-0.251300007104874,0.004363323096186,368.75,375
27.7815696316215,-0.519631713979851,0.020182978361845,1.11189997196198,-0.127749994397163,0.004363323096186,368.75,375
27.7832470876272,-0.521340769745221,0.0106664551422,0.071450002491474,-0.033300001174212,0.004363323096186,331.25,368.75
27.7846133761264,-0.523209549250267,0.01167418807745,0.327050000429153,0.051849998533726,0.004363323096186,343.75,356.25
27.7861370653803,-0.523956700700257,-0.000258338433923,0.116650000214577,0.00359999993816,0.004363323096186,331.25,350
27.789414972583,-0.524409152786907,0.001960987690836,0.476249992847443,0.106200002133846,0.004363323096186,337.5,362.5
27.7940531484691,-0.525050930857801,0.00413484685123,0.631600022315979,0.036749999970198,0.00366519135423,337.5,362.5
27.8001340431836,-0.525436144575972,0.012500451877713,0.703499972820282,0.295300006866455,0.00366519135423,318.75,337.5
27.8067272264159,-0.520216911511029,0.006206661462784,1.05209994316101,0.543850004673004,0.00366519135423,306.25,343.75
27.8134337431422,-0.520376388810324,0.022744985297322,0.701099991798401,0.237800002098083,0.004363323096186,300,337.5
27.8160483344973,-0.518008365793208,0.016263116151094,0.311300009489059,0.490850001573563,0.004363323096186,287.5,300
27.8175340029003,-0.517895668376029,0.012831508181989,0.339049994945526,0.098750002682209,0.00366519135423,287.5,300
27.8153462447986,-0.521004190047078,0.012285313569009,-0.233750000596046,0.042050000280142,0.00366519135423,293.75,300
27.8127053673053,-0.520668147741807,0.005610260181129,-0.105099998414516,0.283399999141693,0.00366519135423,293.75,293.75
27.810729705662,-0.523376786019825,0.006027182098478,-0.187700003385544,-0.283100008964539,0.00366519135423,281.25,306.25
27.8114495353941,-0.525530131934666,0.005690520629287,0.187600001692772,-0.291200011968613,0.00366519135423,287.5,306.25
27.813822376535,-0.528354749384445,0.003882595803589,0.393150001764297,-0.429749995470047,0.00366519135423,287.5,306.25
27.8173389965296,-0.534121234421693,0.011436439119279,0.312400013208389,-0.566850006580353,0.00366519135423,262.5,300
27.8231217606249,-0.54060683983619,0.012293445877731,0.847199976444244,-0.599799990653992,0.00366519135423,275,287.5
27.8287650101344,-0.544961668678547,0.006596661638469,0.713349997997284,-0.549350023269653,0.00366519135423,287.5,293.75
27.8323920177876,-0.547655623264766,0.010243721306324,0.629000008106232,-0.259999990463257,0.00366519135423,293.75,300
27.8370687543506,-0.548857073485389,0.006457855924964,0.690599977970123,-0.313950002193451,0.004363323096186,293.75,300
27.8384011007595,-0.550405963826945,0.005059119313955,0.456250011920929,-0.026900000870228,0.00366519135423,262.5,293.75
27.8399758887955,-0.549499606721592,0.013394915498793,0.396299988031387,0.359549999237061,0.00366519135423,268.75,275
27.8415795591571,-0.547703356118856,0.003964119590819,0.396750003099442,0.186849996447563,0.00366519135423,250,275
27.8442399575237,-0.544561307214817,0.015257044695318,0.386000007390976,0.60369998216629,0.00366519135423,243.75,275
27.8455021889125,-0.541793440622486,0.002343323081732,0.418300002813339,0.275750011205673,0.00366519135423,243.75,275
27.8480927718672,-0.541763455397943,0.010280382819474,0.361550003290176,0.144199997186661,0.00366519135423,231.25,287.5
27.8496157430203,-0.54326562916125,0.011560314334929,0.286350011825562,-0.144150003790855,0.004363323096186,262.5,281.25
27.8494529129224,-0.545383566957517,0.009015452116728,0.219999998807907,-0.270449995994568,0.00366519135423,237.5,275
27.850433867318,-0.547653219233949,0.006747718434781,-0.04839999973774,-0.280750006437302,0.00366519135423,237.5,262.5
27.8503374114306,-0.550198287596354,0.008863858878613,0.013500000350177,-0.377750009298325,0.00366519135423,237.5,262.5
27.8500345437342,-0.554005875617717,0.015269311144948,0.170699998736382,-0.130850002169609,0.004363323096186,256.25,262.5
27.8487465661786,-0.556821556003861,0.009890452027321,0.120350003242493,-0.253549993038177,0.004363323096186,262.5,281.25
27.8468706423938,-0.559167979851292,0.016366507858038,-0.182050004601479,-0.216250002384186,0.00366519135423,231.25,268.75
27.8476819873741,-0.563286790401592,0.017477443441749,0.046349998563528,-0.355300009250641,0.004363323096186,250,281.25
27.8475138400103,-0.562614532066299,0.006864326074719,0.228149995207787,0.39274999499321,0.00366519135423,250,281.25
27.8480555260816,-0.56443866824101,0.012701247818768,-0.191949993371964,0.049449998885393,0.00366519135423,243.75,287.5
27.8489385396549,-0.564441348346588,0.018515780568123,0.244049996137619,0.387650012969971,0.004363323096186,250,268.75
27.8502890708705,-0.563680954080926,0.008390781469643,0.160099998116493,-0.130300000309944,0.00366519135423,250,256.25
27.8521086948393,-0.563581775491519,0.016826247796416,0.202250003814697,0.121849998831749,0.00366519135423,268.75,250
27.8568810397945,-0.564221514034564,0.011439173482359,0.452950000762939,0.141149997711182,0.004363323096186,268.75,250
27.8609896683038,-0.566730417053762,0.016958376392722,0.578849971294403,0.122900001704693,0.004363323096186,250,268.75
27.8654702665533,-0.566158634938356,0.007477649487555,0.806749999523163,0.195849999785423,0.00366519135423,262.5,262.5
27.8679712984707,-0.56866205594824,0.013875451870263,0.474400013685226,-0.172900006175041,0.00366519135423,281.25,262.5
27.8715577207234,-0.570511457161919,0.0094208503142,0.551400005817413,-0.341699987649918,0.00366519135423,212.5,262.5
27.8751263352219,-0.573104740800453,0.01257998496294,0.606599986553192,-0.490350008010864,0.00366519135423,212.5,262.5
27.8771034176761,-0.572928683543333,0.008692718110979,0.425249993801117,0.097099997103214,0.004363323096186,231.25,262.5
27.8800469787387,-0.575419035451607,0.003190849907696,0.222249999642372,0.030300000682473,0.00366519135423,218.75,243.75
27.8816859832605,-0.575336866334054,0.005568598862737,0.320549994707108,0.147699996829033,0.004363323096186,212.5,250
27.8825575945821,-0.57206228863876,0.009420122951269,0.231099992990494,0.28914999961853,0.00366519135423,225,231.25
27.8816668102033,-0.569369702530854,0.021446041762829,-0.176599994301796,0.682449996471405,0.00366519135423,225,231.25
27.8804492066575,-0.564058295640357,0.017436577007175,-0.021050000563264,1.07780003547668,0.00366519135423,237.5,250
27.8792169972526,-0.559402272054178,0.002097128657624,-0.074450001120567,0.463450014591217,0.00366519135423,212.5,256.25
27.8771815976349,-0.557773322063266,0.009579846635461,0.084600001573563,0.191449999809265,0.002792526734993,237.5,256.25
27.8749151433163,-0.561625167124599,0.021311700344086,-0.315450012683868,-0.172900006175041,0.00366519135423,237.5,256.25
27.8739130549328,-0.567169390215716,0.001874777954072,0.0954499989748,-0.536149978637695,0.00366519135423,237.5,256.25
27.8716960148717,-0.574532791324772,0.014185122214258,-0.189950004220009,-0.812550008296967,0.00366519135423,237.5,262.5
27.8708493065017,-0.581872943435516,0.006461455021054,-0.046050000935793,-0.906350016593933,0.00366519135423,212.5,237.5
27.8704960159467,-0.58989738769116,0.010718927718699,-0.016100000590086,-0.956499993801117,0.00366519135423,225,250
27.8698012142468,-0.597318990927408,0.011600850149989,-0.056749999523163,-0.619449973106384,0.00366519135423,243.75,256.25
27.8683221663445,-0.604035788228613,0.003229517722502,-0.180050000548363,-0.696900010108948,0.00366519135423,243.75,256.25
27.8670364238172,-0.607195355425873,0.009945987723768,-0.100400000810623,-0.011049999855459,0.00366519135423,237.5,250
27.8666469026665,-0.605066726605489,0.003603583434597,-0.091849997639656,0.347750008106232,0.00366519135423,225,243.75
27.86536253011,-0.600317572298132,0.013016714714468,0.002550000092015,0.976249992847443,0.00366519135423,231.25,250
27.8658820482018,-0.595117141532038,0.006916056852788,0.30485001206398,0.755800008773804,0.00366519135423,225,256.25
27.8671849292278,-0.590737758400232,0.01001204457134,0.264499992132187,0.786800026893616,0.00366519135423,225,256.25
27.8688401411264,-0.58745768732882,0.006843116600066,0.419649988412857,0.360900014638901,0.00366519135423,231.25,250
27.8716522623807,-0.58274324210212,0.004023583605886,0.413500010967255,0.523100018501282,0.00366519135423,250,268.75
27.8727232769539,-0.579796616190981,0.008828116580844,0.243300005793571,0.525799989700317,0.00366519135423,218.75,237.5
27.8749358386388,-0.577800439022921,0.00797619484365,0.529150009155273,0.416649997234344,0.002792526734993,225,237.5
27.8763546095249,-0.578181450686656,0.00358418840915,0.259700000286102,-0.282200008630753,0.00366519135423,225,237.5
27.8786699268209,-0.580417163101243,0.004371056798846,0.32014998793602,-0.385749995708466,0.002792526734993,243.75,237.5
27.8789260404951,-0.583143151741063,-0.001197542063892,-0.099200002849102,-0.478899985551834,0.002792526734993,218.75,250
27.8810297869258,-0.589949396230263,-0.002672075061128,0.317999988794327,-1.04540002346039,0.002792526734993,237.5,243.75
27.8816373187215,-0.595875177676274,-0.007007266394794,0.160999998450279,-0.931100010871887,0.002792526734993,250,250
27.8856878237739,-0.603333170997705,-0.00748719740659,0.559000015258789,-1.37950003147125,0.002792526734993,250,250
27.8881677586897,-0.61023029272391,0.000952404283453,0.498950004577637,-1.30235004425049,0.002792526734993,212.5,256.25
27.8890765378191,-0.612207484750748,-0.006235796492547,0.126249998807907,-0.555199980735779,0.002792526734993,237.5,250
27.8908528566242,-0.609866897260939,-0.011748789809644,0.294349998235703,-0.090700000524521,0.002792526734993,243.75,225
27.8919723373041,-0.606016746115653,-0.001364134717733,0.313749998807907,0.125900000333786,0.002094394993037,225,256.25
27.8906790373145,-0.605528855638754,0.002159326104447,-0.09740000218153,0.040449999272823,0.002094394993037,225,256.25
27.8894125873127,-0.603508503077346,-0.002668997040018,0.159250006079674,-0.313650012016296,0.002094394993037,243.75,250
27.8893380890605,-0.602603101909028,-0.004953529685736,0.16949999332428,-0.438149988651276,0.002792526734993,250,250
27.889902203724,-0.599138256544266,-0.004582940135151,0.271100014448166,0.279799997806549,0.002094394993037,218.75,250
27.8907710504356,-0.597732920078099,0.003445865353569,0.292849987745285,0.339399993419647,0.002792526734993,225,250
27.8929409942966,-0.594952240504208,-0.00184266467113,0.336750000715256,-0.011450000107288,0.002792526734993,225,250
27.8950831127203,-0.59057497193935,0.002234065905213,0.624949991703033,-0.052000001072884,0.002792526734993,250,231.25
27.8967290439555,-0.589076795345346,0.005241455044597,0.272949993610382,0.243100002408028,0.002792526734993,250,225
27.9000223452866,-0.589131881352668,0.003902457887307,0.210500001907349,-0.185550004243851,0.002792526734993,218.75,262.5
27.9027315901884,-0.591697589363373,-0.000892748823389,0.173649996519089,-0.778249979019165,0.002792526734993,237.5,237.5
27.9014799665305,-0.597564686054354,0.00474892789498,0.206699997186661,-1.00969994068146,0.002792526734993,237.5,237.5
27.9015420793348,-0.606201165732889,-0.000579272571485,0.001599999959581,-1.31145000457764,0.002792526734993,262.5,256.25
27.9010457230627,-0.615557258452948,0.000873062817845,0.002499999944121,-1.6209499835968,0.002792526734993,212.5,231.25
27.9018222420743,-0.619909204384649,-0.005122458096594,0.137600004673004,-1.07295000553131,0.00366519135423,256.25,243.75
27.900703582595,-0.623989775333059,-0.002063338411972,-0.104999996721745,-0.551649987697601,0.00366519135423,193.75,212.5
27.8989169539763,-0.628038541084583,-0.002609203569591,-0.280050009489059,-0.51894998550415,0.002792526734993,193.75,212.5
27.8993014169086,-0.63034581781736,0.014738583005965,0.120600000023842,-0.289900004863739,0.00366519135423,181.25,212.5
27.8962903144176,-0.630134641340345,0.007828116416931,-0.094750002026558,-0.214599996805191,0.00366519135423,212.5,218.75
27.8933069484328,-0.626639805626868,-0.001843200647272,-0.440849989652634,0.30460000038147,0.002792526734993,212.5,218.75
27.8916077969322,-0.62258549840091,0.002362128579989,-0.280000001192093,0.056200001388788,0.00366519135423,206.25,206.25
27.8878753446177,-0.616041520073983,0.004962924867868,-0.134800001978874,0.810850024223328,0.002792526734993,206.25,206.25
27.8865184290036,-0.610339252898418,0.008234655484557,0.227599993348122,0.711749970912933,0.00366519135423,218.75,243.75
27.8868215245775,-0.605850261316445,0.012005589902401,0.31920000910759,0.633800029754639,0.00366519135423,237.5,237.5
27.8907039597386,-0.599960650249743,0.006679724436253,0.576349973678589,0.257550001144409,0.00366519135423,225,243.75
27.8944895311726,-0.59879925270691,0.010915382765234,0.828400015830994,-0.061949998140335,0.00366519135423,225,256.25
27.9012023533212,-0.597693650382664,0.005844050552696,0.85860002040863,0.185699999332428,0.00366519135423,225,256.25
27.9081435841314,-0.598868888511442,0.006284050643444,0.84469997882843,-0.118749998509884,0.002792526734993,256.25,250
27.912050509891,-0.599765273354259,-0.00191294029355,0.402900010347366,-0.287699997425079,0.002792526734993,218.75,243.75
27.915269192248,-0.601834991468663,0.00036313169403,0.242050006985664,-0.695900022983551,0.00366519135423,187.5,225
27.9155402933262,-0.606403741215064,0.002771523781121,-0.328399986028671,-0.792200028896332,0.00366519135423,206.25,225
27.9149702917061,-0.611631716625746,0.00331673049368,-0.209049999713898,-0.697950005531311,0.00366519135423,206.25,225
27.9144148221498,-0.617074537602041,0.00258479337208,-0.179800003767014,-0.880200028419495,0.002792526734993,212.5,212.5
27.9132777506623,-0.621081343106766,-0.000375673815142,-0.009800000116229,-0.549950003623962,0.00366519135423,187.5,212.5
27.912745241956,-0.622474653513658,0.005378598812968,-0.017049999907613,-0.426099985837936,0.00366519135423,200,218.75
27.9118869478043,-0.622781504155168,0.000312388991006,0.153500005602837,-0.164399996399879,0.00366519135423,200,218.75
27.9101249190234,-0.620173747925801,0.007073254324496,0.080150000751019,0.438199996948242,0.00366519135423,200,218.75
27.9088124866141,-0.615086083219863,0.004531454760581,-0.185399994254112,0.830049991607666,0.00366519135423,187.5,237.5
27.9065559789864,-0.610073919588228,0.00810232013464,-0.228699997067451,0.822350025177002,0.002792526734993,206.25,212.5
27.9046811695292,-0.603774196924819,0.003997457679361,-0.000250000011874,0.859250009059906,0.00366519135423,206.25,231.25
27.9020373911138,-0.601203141169722,0.005955520551652,-0.379200011491776,-0.052400000393391,0.00366519135423,187.5,212.5
27.8997824623984,-0.59989955593755,0.009125987999141,-0.093699999153614,0.120149999856949,0.00366519135423,187.5,212.5
27.8989512478115,-0.602509738518563,0.010330520570278,-0.215399995446205,-0.364950001239777,0.002792526734993,206.25,231.25
27.899546485574,-0.606438463487968,0.002505987649783,0.246849998831749,-0.612749993801117,0.00366519135423,218.75,225
27.9000000198653,-0.60986138503991,-0.002695949515328,-0.103500001132488,-0.547599971294403,0.00366519135423,193.75,237.5
27.902085018392,-0.616658420723286,0.00542078120634,0.262899994850159,-0.715149998664856,0.00366519135423,212.5,218.75
27.9040069092614,-0.622966767850231,0.003651523729786,0.481950014829636,-0.86489999294281,0.00366519135423,212.5,218.75
27.9073512431527,-0.628510532414877,0.000647595734335,0.496100008487701,-0.923600018024445,0.00366519135423,193.75,231.25
27.9078139530189,-0.63159321853669,0.002580934204161,0.213249996304512,-0.254000008106232,0.00366519135423,200,237.5
27.9089244291339,-0.631043982289205,0.006788721308112,0.34850001335144,0.297600001096725,0.00366519135423,187.5,231.25
27.9092824258989,-0.628653003676045,0.003555589588359,0.007499999832362,0.01799999922514,0.002792526734993,212.5,225
27.9080909358273,-0.623733481199091,0.00457925722003,-0.175050005316734,0.365850001573563,0.00366519135423,212.5,225
27.9065083474142,-0.621394238622124,0.006549724377692,-0.155000001192093,0.230800002813339,0.00366519135423,200,225
27.9056064515585,-0.619883414027224,0.009160988032818,-0.105899997055531,0.441599994897842,0.002792526734993,200,237.5
27.903996676648,-0.61841097367827,0.003540918929502,-0.119249999523163,0.009650000371039,0.00366519135423,206.25,218.75
27.9034386790503,-0.616861609959004,0.005074862390757,0.133900001645088,0.058550000190735,0.00366519135423,206.25,231.25
27.9028515420676,-0.615662065730019,0.001585191464983,0.202350005507469,-0.210950002074242,0.00366519135423,206.25,231.25
27.9028472936065,-0.615178375239875,0.006239050533623,0.161200001835823,-0.028999999165535,0.00366519135423,206.25,218.75
27.903424718009,-0.615797390032481,0.005791523959488,0.254150003194809,0.156350001692772,0.002792526734993,218.75,212.5
27.9056690736971,-0.614852481764183,0.000908460933715,0.451249986886978,-0.097099997103214,0.00366519135423,200,212.5
27.9068963048241,-0.615669262618929,0.005097925197333,0.266999989748001,-0.413599997758865,0.002792526734993,212.5,237.5
27.9096824295609,-0.616878579860479,0.006690781097859,0.542050004005432,-0.461149990558624,0.00366519135423,212.5,237.5
27.9120091520038,-0.620597629040697,-0.003098874352872,0.437700003385544,-0.655900001525879,0.00366519135423,206.25,231.25
27.916224905883,-0.623713144999712,-0.006638460792601,0.489699989557266,-0.716400027275085,0.002792526734993,156.25,206.25
27.9195493424625,-0.629593960591138,0.008857388980687,0.597800016403198,-0.878600001335144,0.00366519135423,181.25,193.75
27.9235931090067,-0.634425214058765,-0.001159999985248,0.413749992847443,-0.966050028800964,0.00366519135423,175,200
27.9266577868275,-0.636697467601453,-0.003169326111674,0.628799974918365,-0.762950003147125,0.00366519135423,175,200
27.9283627974366,-0.636705131634082,-0.000577075057663,0.140650004148483,-0.073250003159046,0.002792526734993,193.75,187.5
27.9288172641452,-0.6340477700271,0.001263928017579,0.037999998778105,0.322800010442734,0.00366519135423,162.5,200
27.9277326676748,-0.626720001269811,0.001082595670596,0.010499999858439,0.705900013446808,0.002792526734993,193.75,200
27.9244707388815,-0.620705968713225,0.007010520901531,-0.274199992418289,0.812300026416779,0.00366519135423,175,187.5
27.9210639037294,-0.61497236384566,-0.001221416518092,-0.145799994468689,0.614199995994568,0.002792526734993,175,187.5
27.9162662233909,-0.612189664498295,0.00880238879472,-0.41865000128746,0.080399997532368,0.00366519135423,181.25,200
27.9127231625313,-0.610766948365395,0.01153591927141,-0.426750004291534,-0.146099999547005,0.00366519135423,175,206.25
27.9075429304292,-0.61362856217222,0.014462648890913,-0.509899973869324,-0.49219998717308,0.00366519135423,181.25,206.25
